y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
164.38295802343097,37.39872838438075,44.5199658756563,2.1007240492464487,0.2204059578032858,0.2204059630887412,6.468956373520941,0.16450711242424196,0.002043540428827767,0.0,32.671011352166076,1.294654114358184,10.0,164.0,37.0,12,14,7,1,1
109.85907167599154,11.847928357755295,64.77467298185435,2.317364461164835,0.16396799887698643,0.1639679164342096,6.98876158253543,0.1777736528604403,0.0008531441509917518,0.0,80.2032562482505,1.399059067729826,10.0,110.0,12.0,13,15,8,1,1
110.09119841387479,11.151840863150532,56.84771159380549,2.5833956304429733,0.18966529542830418,0.18966496101500083,7.089667877907058,0.18035025691934867,0.0016177024458934612,0.0,47.20855748674193,1.4193565535932464,10.0,110.0,11.0,14,16,8,1,1
109.68132443819653,11.705295857299955,44.917023393437084,2.404499025985408,0.24552062478428205,0.2455207457124445,7.2685701364908875,0.1849194493484519,0.005020476172368131,0.0,36.648547184026555,1.4554269377048075,10.0,110.0,12.0,16,17,10,0,1
110.127182910106,11.541016637249205,43.757297910676506,2.428994255087355,0.23160649634661437,0.23160504290168873,6.753054907750287,0.17175660530654988,0.002960036324693058,0.0,26.52738997007181,1.3517380911892842,10.0,110.0,12.0,17,18,10,1,1
126.55377064791531,84.3109629970387,54.68030909683699,2.7711235529935485,0.23634825485581923,0.23634834541960878,8.584010823376392,0.21856080920737117,0.008404486471241547,0.0,34.77770181951062,1.7206943896694706,10.0,127.0,84.0,17,19,9,0,1
127.80198670494136,81.18191309970913,56.99138792620663,2.3442484079346464,0.1944075091894963,0.19440765577368313,7.303942551352895,0.1858230645342771,0.002012209113186997,0.0,56.52637454074472,1.4625000987137649,10.0,128.0,81.0,20,20,11,0,1
109.01456216555283,12.786819093422277,50.36773536657156,2.440159547513421,0.218367181978592,0.2183660699647158,7.218365908130564,0.1836371197604361,0.0030551275172310643,0.0,38.658675355700986,1.445261146726598,10.0,109.0,13.0,21,21,12,0,1
81.89001921299062,93.78404615677557,53.040652834423796,2.5516487616515846,0.20660342974677257,0.20660271419919168,7.228382351709624,0.18389295634084402,0.0024617782646868267,0.0,35.21184970232468,1.447281066317774,10.0,82.0,94.0,23,22,13,0,1
110.02645031507322,12.365555396503474,43.44872850466038,2.463350103977108,0.2602657124311993,0.2602632883426958,7.486038626714547,0.19047557370271637,0.007134946871545512,0.0,33.06247744274176,1.499189657753189,10.0,110.0,12.0,26,23,14,0,1
110.01857203443446,11.445342321090882,39.08886197112555,2.577434872160283,0.27480717393998266,0.27480476609268933,7.2711049909665775,0.1849842483221591,0.007890638041271067,0.0,31.161872429295958,1.4559499570078547,10.0,110.0,11.0,27,24,14,1,1
84.08925727048087,96.33661997492042,114.81440797339964,3.0746266201537407,0.12188029393633013,0.12187931968034212,9.153146176953898,0.23314246558574672,0.0007690272658073396,0.0,139.24125035332557,1.8356099113764146,10.0,84.0,96.0,31,25,15,0,1
155.17888517904774,157.47172911267094,63.90644679006344,3.1498093805298417,0.2259573840470285,0.22595665242277418,9.796642723234111,0.2496507057173934,0.01193791128398836,0.0,28.985766502119866,1.9659789305391837,10.0,155.0,157.0,47,26,16,0,1
109.77496301172596,12.216701680751843,51.15866182413138,2.352123863982092,0.19883433089502495,0.19883439883922657,6.68144779198335,0.1699290617999577,0.001540508124621289,0.0,83.44239252870094,1.3372774785984616,10.0,110.0,12.0,58,27,17,0,1
15.01707395365596,50.84834733328848,54.4464571844686,2.9616305370157687,0.21327891823941408,0.21327845563678624,8.034713911056105,0.20450309901547498,0.004273044239079142,0.0,21.961547670673312,1.6097060175033684,10.0,15.0,51.0,71,28,18,0,1
111.1206993896893,11.133113108338524,38.94717512638254,2.4999006195356483,0.30097098053240373,0.3009708398854446,7.780001123190133,0.1979893523142667,0.014890526878550171,0.0,14.737917880392255,1.5583661112511518,10.0,111.0,11.0,78,29,19,0,1
104.68875168043978,6.357015648514466,99.46452488494923,2.3259573380328815,0.1218706540900912,0.12187273291619262,7.962942595783888,0.20266751653211598,0.00043961265039226444,0.0,166.46131634366034,1.595508747144524,10.0,105.0,7.0,86,30,20,0,1
133.46205762377966,14.241783078106153,49.904159594874585,3.2271045573102737,0.2846998597097539,0.2846998337903159,9.465490794562115,0.24115245330080678,0.026203948236599443,0.0,25.307784505905296,1.898931615596895,10.0,133.0,14.0,92,31,21,0,1
136.48102662099092,13.477060395880166,95.15135418817874,3.3868746905865263,0.16008353369767178,0.1600831892543946,9.986722270595228,0.25453160895664806,0.0032495126287605614,0.0,85.2444791779566,2.0046450240810008,10.0,137.0,13.0,93,32,21,1,1
135.90457726815518,12.648187806474994,247.2525637690402,2.068102132402977,0.056031926459287534,0.05603147165537499,9.058190420514567,0.23070843711884934,3.294289408001498e-05,0.0,634.7250108145537,1.8164157836366202,10.0,136.0,13.0,94,33,21,1,1
135.78839916388793,12.632693817322693,163.19766884063267,2.9768233759603953,0.09965805948412601,0.0996576201937903,10.655518954229947,0.271722079031173,0.0006332827867887054,0.0,363.92011311907936,2.1401542304938115,10.0,136.0,13.0,96,34,23,0,1
135.56868707093034,12.660179919552395,205.8949769543248,2.6961220525716807,0.08286210106589403,0.08286211511457847,11.169169344268234,0.2849442303121776,0.00036583615942876226,0.0,502.2292806989314,2.244679872216515,10.0,136.0,13.0,97,35,23,1,1
135.37087217417096,13.177696944903971,222.58050491939716,2.506859319895878,0.0754153613849348,0.07541579549529444,10.938272223075657,0.27899841574114087,0.00023075863301826646,0.0,570.0215035481464,2.1976167565093956,10.0,135.0,13.0,98,36,23,1,1
136.1264209386584,12.770061889546017,106.6686488539799,2.1789279094699356,0.13491859979985188,0.13491808725865642,9.432796853507982,0.24031370337162536,0.0013031447576347195,0.0,148.36579676028668,1.8921577006228634,10.0,136.0,13.0,99,37,23,1,1
137.25521392464364,11.881336539923623,295.6852453311289,2.1401099707657103,0.05624606076174292,0.05624633472620688,10.852807604878146,0.2767985163958481,6.917578655636972e-05,0.0,865.2517683074176,2.1801802851627374,10.0,137.0,12.0,100,38,23,1,1
136.32181382525812,11.823205513305803,222.9351482725962,2.8067180219900045,0.07678537928481162,0.07678575640861726,11.172360173687467,0.2850263506303202,0.0002700442933336881,0.0,456.0867060845306,2.2452115123181713,10.0,136.0,12.0,101,39,23,1,1
135.93565285968364,11.245984696964287,174.73870107476188,2.2251580115103073,0.10748658289294377,0.10748596350843048,12.31996214131419,0.31463283494264216,0.0015372865763880294,0.0,335.3400068325097,2.479169397939043,10.0,136.0,11.0,102,40,23,1,1
127.4288145821348,9.145202570977876,80.1054709301186,2.6212385652879626,0.17234680686912943,0.17234796505550415,9.097590473391366,0.23171834729261542,0.003000794022635944,0.0,80.30109818894579,1.8244239218403946,10.0,127.0,9.0,103,41,22,0,1
136.19220728822302,12.136366244120453,321.49735161399377,2.015340406126131,0.05507023574698066,0.05507034420238557,11.554854094083055,0.29488382629676624,8.181363949225949e-05,0.0,1109.1489755155042,2.3230450353920586,10.0,136.0,12.0,103,42,23,1,1
134.86666774554755,10.524560000679081,296.53209469662767,2.0500562758976213,0.06039103293748566,0.06039069374873802,11.694821113772061,0.2984936640317093,0.0001242094609848096,0.0,582.6417203307998,2.3517184955400463,10.0,135.0,11.0,104,43,23,1,1
134.1876914212172,11.558456575772642,306.19127686252136,2.3285001176239315,0.06132620111523035,0.061325904305932495,12.248651448302379,0.3127904665148594,0.00015915027013183914,0.0,1043.9808056261509,2.4647313144179597,10.0,134.0,12.0,105,44,23,1,1
133.81645747873463,12.437024824161426,162.97052573966138,2.7497889876329493,0.09868616656669982,0.09868565751109826,10.53783744537695,0.26869523446854315,0.0005823496164067362,0.0,206.70005048392466,2.1162835032926535,10.0,134.0,12.0,106,45,23,1,1
134.92597380689259,12.974344563428428,364.7140658344896,2.3299255850744984,0.05541263666270059,0.05541267200256286,13.186403327203369,0.3370503656210294,0.00014282604451544139,0.0,1952.0221090997336,2.656463442376957,10.0,135.0,13.0,107,46,23,1,1
133.98633926155406,12.739149559761515,112.26857582161814,2.396280655893102,0.11881265208514938,0.11881183535752331,8.748000700818643,0.22276060951664076,0.0005790041676390664,0.0,124.96040529979412,1.753690653720273,10.0,134.0,13.0,108,47,23,1,1
134.37242896641897,13.869751163732847,217.1903315740488,2.7174610439517908,0.07771875685493804,0.07771932941170058,11.056326798080915,0.2820379670171097,0.00027175844875396236,0.0,575.5891355913698,2.2216192838183826,10.0,134.0,14.0,109,48,23,1,1
135.01107081259678,13.575853307347096,233.74969553533302,2.5592078594047507,0.081423735720896,0.08142297867781732,12.44520747480192,0.31786986205090323,0.0005273272072586059,0.0,457.2518534557837,2.504864134669213,10.0,135.0,14.0,110,49,23,1,1
135.32102353390485,14.424130060247375,151.38605477155707,3.275091325027097,0.10310478920794341,0.10310471860687563,10.245936258324155,0.2611909838755419,0.0006197648369310799,0.0,203.90489985890446,2.0570656122609075,10.0,135.0,14.0,111,50,23,1,1
134.24655862253985,14.005079383341698,231.0810340656778,3.3334262914355413,0.07423991701214501,0.07424039021530472,11.183442966620921,0.28531183468259497,0.00023691150862830014,0.0,491.57653097640883,2.2474172124602885,10.0,134.0,14.0,112,51,23,1,1
127.24168714592037,12.051258104481683,73.31842741677688,2.9424643520875735,0.15567682953652365,0.1556776599366388,7.502389443651672,0.19089341147326624,0.0009213233522273778,0.0,64.8763352384555,1.5024474331488857,10.0,127.0,12.0,114,52,24,0,1
136.18317470659116,10.673249505335466,50.40665173979914,3.8367384810059617,0.30197879894829277,0.3019773775563659,10.192391611538278,0.25981499150407983,0.04465105831890757,0.0,17.34357219825888,2.046126968074687,10.0,136.0,11.0,116,53,25,0,1
137.97062234171804,10.162544541352123,81.80065159608688,3.22298996653497,0.19388405404779135,0.19388345827232117,10.406298469085144,0.2653129220004274,0.008247719066261455,0.0,32.60220235838409,2.0894476109124036,10.0,138.0,10.0,118,54,26,0,1
82.09274443065215,87.83580365117292,58.19872784086187,3.595961090423972,0.2875340349595332,0.2875333288089765,10.959593494918083,0.2795472946368526,0.04914012382790538,0.0,17.042618277146893,2.2018617179313096,10.0,82.0,88.0,126,55,27,0,1
82.97458564564589,88.23996658088937,57.40149706275961,3.073267136663758,0.2285638757699536,0.22856261047606302,9.011498613963168,0.22951175705425572,0.008933374711985622,0.0,31.561692502434042,1.8069301710530568,10.0,83.0,88.0,133,56,28,0,1
153.14408795648148,177.06331567999496,49.65251297838783,2.4461057439536673,0.22322586529192281,0.2232263505587482,7.326972371261106,0.18641141679087292,0.0035421793526850807,0.0,68.1937064813166,1.4671139141000784,10.0,153.0,177.0,155,57,29,0,1
110.06591103100538,11.46370320898354,21494.699437040224,-242.70250840577913,0.1693929228829255,0.16939226411700467,99.90642378319218,46.81543937200553,18003.568977136256,1.0,2689881.57215945,476.6889477924856,10.0,110.0,12.0,158,58,31,0,1
109.42299632090717,10.953335846137955,52.81796121372833,2.7334716774438554,0.2549068802400931,0.25490921151462026,8.813888531738014,0.22444841337654103,0.01264410667337423,0.0,16.25115602479303,1.7670662195099873,10.0,109.0,11.0,159,59,31,1,1
109.97518228552427,11.835028688704634,82.71659101183556,3.0384873629723823,0.15567575511157342,0.15567525744058955,8.425431579700765,0.2145008971519939,0.0014675697944713988,0.0,66.58074670879522,1.6885344703633574,10.0,110.0,12.0,160,60,31,1,1
149.67305988336653,46.775927815904204,8404.398755933247,-96.97805398300054,0.16860766841225436,0.16860823145714304,99.42171167867231,20.279035440102675,3274.1967262887215,1.0,393419.4100993224,186.05655417768543,10.0,150.0,47.0,160,61,30,0,1
109.8697019231231,11.774083059878436,105.94757045876734,2.6951978925269904,0.15132721485680156,0.15132666709416948,10.540130291751073,0.2687541496238003,0.0032222988570341188,0.0,132.92735570550448,2.1166455889474345,10.0,110.0,12.0,161,62,31,1,1
109.68101095656631,12.16468768670076,87.602364385051,2.647412802462217,0.15767996695105418,0.15768080477235757,9.099487611521232,0.2317669478079552,0.0021041131165529386,0.0,143.2167924874854,1.8247597035463716,10.0,110.0,12.0,162,63,31,1,1
109.51609578565223,12.293112996042773,72.68830811070995,2.8715729463573427,0.1796726916017869,0.17967283388026864,8.971499175016769,0.2284866992753217,0.0033514057446281534,0.0,82.75888711802575,1.7989845847110957,10.0,110.0,12.0,163,64,31,1,1
109.82511686586707,12.274169332254385,97.2861990430806,2.7193364180710424,0.15252706351797735,0.15252649818918423,9.743584839017528,0.24828856899394033,0.002424789460910923,0.0,105.8438038357668,1.9551027631389595,10.0,110.0,12.0,164,65,31,1,1
108.96797560002162,11.225219702196714,48.69799697741658,2.880748320788932,0.2623477375919666,0.2623463642087262,8.436868439087405,0.2147936512838328,0.011901256179194585,0.0,20.06006565478878,1.6908537161712838,10.0,109.0,11.0,165,66,31,1,1
110.04079324124349,11.817537923865165,74.08002787559766,2.4829497390827764,0.17551003306591972,0.17550936249582605,8.522928721018932,0.21699685394667043,0.002483036490734861,0.0,90.24433454456336,1.708219816071462,10.0,110.0,12.0,166,67,31,1,1
110.36568840947169,11.25693038116517,46.377322059293384,2.8985180046559105,0.27195312287918827,0.27195390884699105,8.356072301436823,0.2127255244965013,0.013223021841925371,0.0,24.289507005299455,1.6746232477389233,10.0,110.0,11.0,167,68,31,1,1
152.3844926201055,48.19228993558374,65.2049269291318,2.4029825738474724,0.2134968670897914,0.2134979745261677,9.168973230205882,0.2335482075610299,0.007291489115437199,0.0,42.87017840944957,1.8388470234252374,10.0,152.0,48.0,173,69,32,0,1
130.55758401626298,13.831370188465527,350.00620523964295,3.343535023423618,0.06275491187424243,0.0627552576265485,14.264388172222445,0.36502614073980133,0.0003227326985032837,0.0,586.2905495889538,2.8781622926210706,10.0,131.0,14.0,177,70,33,0,1
82.48568234635069,86.53842400296448,65.11634013341894,3.028618691168114,0.2350771820755426,0.23507697200424493,10.055722072521826,0.25630385807373124,0.015533898634181741,0.0,32.13889136879048,2.0185993558820576,10.0,82.0,87.0,189,71,34,0,1
82.72409728169507,86.90577768718445,247.03351153133679,2.686456459419963,0.07004906304507973,0.0700495002686205,11.296425587937996,0.2882226208262867,0.00019553543441769018,0.0,624.5281711452359,2.270430563995268,10.0,83.0,87.0,195,72,35,0,1
82.60011711210646,86.72978962653468,126.55322957282768,2.9945738284341603,0.12948596252128441,0.12948626844619424,10.748364412491563,0.2741107955839933,0.001869034748901962,0.0,123.99117199049404,2.159055022843373,10.0,83.0,87.0,196,73,35,1,1
82.44330514863327,87.24224298895928,108.63036753773898,2.872201305154561,0.13881659659151024,0.13881700218415297,9.953711365443517,0.25368366323493824,0.001812793241744536,0.0,126.56995346652116,1.9977846832395443,10.0,82.0,87.0,197,74,35,1,1
82.78689663806831,86.47493264989319,151.11749853117672,3.0234809876258915,0.121895618921231,0.12189528026099146,12.035365528838216,0.30728200926402843,0.0023144361420277017,0.0,276.5367454293644,2.421210112309816,10.0,83.0,86.0,198,75,35,1,1
82.78595297175204,86.76886400065187,139.3509995220689,3.1895643554194306,0.11759270285897212,0.11759262602516274,10.727763185823678,0.2735806893014768,0.0012614118499282038,0.0,191.4328726664649,2.154778260264675,10.0,83.0,87.0,199,76,35,1,1
82.70191386203845,86.84073363520031,156.56816349784617,2.6617504780161885,0.10316523351494723,0.10316573911422389,10.572536580703286,0.2695875863879915,0.000704713616674908,0.0,447.5575171258491,2.123254313072803,10.0,83.0,87.0,200,77,35,1,1
82.79081365518672,86.80080747226528,157.03519182223812,2.943560049766503,0.08799240935165123,0.08799244050976807,9.03592777627565,0.23013783088916318,0.00019838157003026507,0.0,246.55246783751758,1.8118854680859506,10.0,83.0,87.0,201,78,35,1,1
109.82415593387594,11.547198229225623,53.19661949694576,2.487863641521896,0.2227009209924014,0.22269977682811065,7.864049353641096,0.20013836013161343,0.0046609292456673435,0.0,46.52278132457015,1.575402244032593,10.0,110.0,12.0,209,79,36,0,1
174.36848858221475,68.14475285298528,50.630005580557274,2.335428042087775,0.2419360721474217,0.2419377459391855,8.114230721721109,0.20653716872350092,0.0073613150382552854,0.0,55.40902869768699,1.6258083323174288,10.0,174.0,68.0,210,80,37,0,1
110.02856966202954,10.32520343722711,46.355998414151784,2.4514370502294045,0.2590379354502661,0.25903574673699825,7.854240718396297,0.1998875464005749,0.008488365197774407,0.0,16.068737727529157,1.5733594131111477,10.0,110.0,10.0,212,81,38,0,1
82.90817196832882,87.01809085774532,77.49120222714276,3.407110094293118,0.20089734412233148,0.20089756593869382,10.242654297329498,0.2611066328229893,0.008920270599481651,0.0,39.77832243876297,2.0562280230265184,10.0,83.0,87.0,214,82,39,0,1
109.97889343687739,10.714256416669933,64.51237821008111,2.40182990196718,0.1772543525216127,0.17725297072707655,7.492210308238773,0.19063328524344125,0.0015400520251169334,0.0,75.1192694388554,1.5004116755688808,10.0,110.0,11.0,216,83,40,0,1
146.8826528419577,47.11668842689612,49.8526963163292,1.6476692634466843,0.1920468878331638,0.1920468735948969,6.288700621911267,0.15990911271583025,0.0010515963752018073,0.0,48.895553079165055,1.2583227339940706,10.0,147.0,47.0,216,84,41,0,1
109.66251486878093,11.782083821923013,54.884171574873484,2.9556422741846755,0.22883399045547795,0.22883477021754364,8.261679818171993,0.21030981963374532,0.006333207369398777,0.0,29.046704953909085,1.6555573272047892,10.0,110.0,12.0,228,85,42,0,1
109.8716787845154,10.716316397491301,73.22093678623416,2.9490825958405673,0.16822648155731887,0.16822559535335993,8.081776349244763,0.2057069257238402,0.0016932381458441496,0.0,43.19362825573578,1.619231664728211,10.0,110.0,11.0,230,86,43,0,1
109.5548472586787,11.460378578895073,73.05271233172398,2.6364135910375723,0.19075100664877004,0.19075103975465502,9.171521399528917,0.2336135925515672,0.004652221637098106,0.0,41.85765370449101,1.8394948754936786,10.0,110.0,11.0,231,87,43,1,1
40.49841103428589,53.56330422521825,52.565375321268604,2.190156661754642,0.2283710240639341,0.22837056281327364,7.908278670080752,0.20126941431900594,0.005272123023852063,0.0,31.359638774063477,1.5844297307705508,10.0,40.0,54.0,233,88,44,0,1
154.81943738885957,51.05581549375592,251.15677094837372,2.0972384843875984,0.07851434006490621,0.07851461196224863,12.884445020454342,0.3292311327749954,0.0005243092181115617,0.0,992.3290672281308,2.59461471447614,10.0,155.0,51.0,237,89,45,0,1
109.97429446645802,10.791511994232145,56.09692296321668,2.9305334073913514,0.22732713586637215,0.22732602992815457,8.465688889401653,0.21553143435980074,0.006801936758136377,0.0,26.65654031372622,1.696667853855218,10.0,110.0,11.0,240,90,46,0,1
154.8587110505924,49.76225763145513,42.35446780702317,2.585001241882412,0.27874260895662556,0.27874164070302987,7.754804451219347,0.1973451470800634,0.010813851009035308,0.0,26.123370651097286,1.5533069901540748,10.0,155.0,50.0,242,91,47,0,1
155.97238456309435,49.28969947743465,56.488203153243774,2.410697220911134,0.2319492794329798,0.23194748131731685,8.617702992808232,0.21942355704959485,0.007918421262277665,0.0,29.410458452064898,1.7273821055691634,10.0,156.0,49.0,243,92,47,1,1
108.91676074736064,11.97896571781109,40.91055787049282,2.8694352787417174,0.27202745805413847,0.2720275154748397,7.28210011902039,0.18526513127210611,0.007621436355875359,0.0,15.129376610884792,1.4580730071789663,10.0,109.0,12.0,244,93,50,0,1
109.8823399034857,11.136828253518544,45.92805074771559,3.085124511021685,0.28866348388643076,0.2886634819369616,8.949759161967549,0.22792959484537956,0.0221085110909921,0.0,26.397395255186815,1.7944364448281234,10.0,110.0,11.0,245,94,50,1,1
157.20813124160406,51.48524570674844,47.96566201418439,2.353857283380278,0.24782084873808163,0.2478205134678645,7.7992971899206465,0.19848272060296326,0.00691440608566191,0.0,17.535870751409416,1.562392434465741,10.0,157.0,52.0,245,95,48,0,1
139.2477755906085,26.533102229441617,238.88991780286185,2.498923835870456,0.07754408273340228,0.07754393725772422,12.086848182564111,0.308611326799084,0.00038561978394813825,0.0,632.8432571582941,2.4317237580191677,10.0,139.0,27.0,246,96,49,0,1
108.64274242889925,11.655726444433446,53.66108621514098,2.894124524709757,0.2624279994958049,0.2624281424147626,9.295486586205158,0.23679202577333258,0.017587707066216797,0.0,15.45401989892532,1.864469998960634,10.0,109.0,12.0,246,97,50,1,1
109.68641770402519,11.433502497313931,78.4097351988022,2.715961268186037,0.15523958376934865,0.15523949308369636,7.983857046092999,0.20320226142936088,0.001169398935752773,0.0,82.04262576800296,1.5995844430981243,10.0,110.0,11.0,247,98,50,1,1
139.60418355673787,26.369436854689763,220.66693426504852,3.951963059485522,0.1540683025273643,0.15406838847438922,26.270583899404542,0.6856113821864794,0.14194661855384258,0.0,264.98884077460957,5.437715489203746,10.0,140.0,26.0,247,99,49,1,1
110.10414146715691,11.431776579888506,42.59839578516301,2.7759573956584256,0.27020475459093124,0.27020239421105635,7.613827720848166,0.19374142714468806,0.008871525053074132,0.0,25.30651160933309,1.524955224499857,10.0,110.0,11.0,248,100,50,1,1
140.61479597040483,29.141962534698465,62.49992570126336,2.7028938665544677,0.19713749403504507,0.19713890217095387,8.073066882022149,0.2054841313581298,0.003179573614417187,0.0,48.66137741555731,1.6175122314491608,10.0,141.0,29.0,248,101,49,1,1
110.06829207511906,10.88194699605401,51.53054544459868,2.71484954518035,0.22945173542955882,0.22945153126950057,7.852661496457017,0.19984719051960306,0.005221197268143087,0.0,31.544722684040735,1.5730011568595366,10.0,110.0,11.0,249,102,50,1,1
139.18349284173829,26.60977043879736,64.18096033045946,2.8049932791296177,0.23480113324755528,0.23479985367381262,9.895542662597979,0.2521898838207194,0.01449192457146098,0.0,24.278670728795767,1.9859532227072685,10.0,139.0,27.0,249,103,49,1,1
160.91618612602866,50.61264313586759,60.0673294139675,2.3395798128869307,0.19315212200936896,0.19315043869726217,7.658512685323901,0.19488358766225383,0.0023714523790918825,0.0,31.896373644887728,1.5339484419129206,10.0,161.0,51.0,250,104,51,0,1
109.3627979660528,10.175487747006176,52.820259852186226,2.8612704986833166,0.257994077278064,0.2579955365104807,8.943242999928426,0.22776259446701408,0.014067039954798553,0.0,23.68198131005367,1.7931961879104494,10.0,109.0,10.0,251,105,52,0,1
110.14689018616312,10.881705003526397,45.61564533084788,2.5743778181428705,0.24357005934017373,0.24357047348728553,7.355852797924979,0.18714922516076354,0.005100876552604077,0.0,47.83584688720575,1.4729361900886422,10.0,110.0,11.0,253,106,57,0,1
109.84912549965308,10.886665988963772,76.94586907630995,2.8988241711618827,0.1653305509273338,0.1653307486148476,8.373489750927185,0.21317135842303714,0.0018211744366480207,0.0,66.2286248761742,1.6780535048130147,10.0,110.0,11.0,254,107,57,1,1
88.52507080271975,126.74258795115225,97.53209295245851,3.030397922791425,0.13681108438708434,0.13681087502796044,8.75199573028261,0.22286299272922766,0.001019986904890419,0.0,103.62131625663167,1.754654942931761,10.0,88.0,127.0,255,108,54,0,1
110.16867017748098,10.266597879231732,70.40698659950566,2.8962136290456555,0.1869549749887541,0.18695426643562896,8.67075432397959,0.2207821327810652,0.003425496471689124,0.0,34.81058743453217,1.7381042119469343,10.0,110.0,10.0,255,109,57,1,1
110.62643053564922,10.877726318499745,58.763469459273715,2.7294057686756443,0.2233008380344068,0.22330244147512499,8.731287515894588,0.22233251448134791,0.007169617471384424,0.0,40.02255728803995,1.750367518372642,10.0,111.0,11.0,256,110,57,1,1
88.45111594475377,127.42309297734886,147.52053294601126,2.6985532109473036,0.11112409366568606,0.11112402807081254,10.732077402746341,0.2736918185148683,0.0010077451858988603,0.0,186.98022352921822,2.155853343190915,10.0,88.0,127.0,256,111,54,1,1
163.58628838544462,50.684462377706204,46.259643261800626,2.4373084288052387,0.26845931880733676,0.2684595442326314,8.199791320919859,0.20872620142574128,0.011640600584087292,0.0,17.916552976008784,1.6431259525232373,10.0,164.0,51.0,257,112,53,0,1
110.17277710164866,10.455358879937803,68.18178391215064,3.179017462150476,0.21652823760776,0.21652705678010026,9.732179506732765,0.24799585714415207,0.009802502342105092,0.0,29.23841024016786,1.9528785764751981,10.0,110.0,10.0,257,113,57,1,1
88.94210588662182,127.5865548615599,70.17309294673753,3.2364238185773266,0.17153311556975553,0.17153156240517423,7.918957886524276,0.20154249509162192,0.0016868761339785762,0.0,72.61492607960683,1.5864440848101171,10.0,89.0,128.0,257,114,54,1,1
